Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26066_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26066_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26066_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,1-224
26066_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,02 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,2-100
26066_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,1-224
26066_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,02 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,2-100
26066_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-202
26066_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-202
26066_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-202
26066_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-202
26066_2_13042026_26042026.pdf,20.04.26,понедельник,10:00-11:30,Общая группа,История России,Практическое занятие,Половникова М.Ю.,1-311
26066_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,01 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,1-237
26066_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,02 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,1-109
26066_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,01 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,1-237
26066_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,02 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,1-109
26066_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Алгоритмы и структуры данных,Лекция,Чистяков Г.А.,1-534
26066_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лекция,Коржавина А.С.,1-534
26066_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Шмакова Н.А.,2-201
26066_2_13042026_26042026.pdf,22.04.26,среда,08:20-09:50,Общая группа,Промпт-инжиниринг,Лекция,Харина Н.Л.,1-534
26066_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Программирование,Лекция,Долженкова М.Л.,1-534
26066_2_13042026_26042026.pdf,22.04.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Крутиков А.К.,1-334
26066_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
26066_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
26066_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26066_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26066_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26066_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,2-209
26066_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Сенников А.И.,2-209
26066_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Долженкова М.Л.,1-224
26066_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Долженкова М.Л.,1-224
26066_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,Общая группа,Математика,Практическое занятие,Чучкалова С.В.,2-102
26066_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-103
