Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
506_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Электромагнитные переходные процессы,Практическое занятие,Вильнер А.В.,8-601
506_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Электромагнитные переходные процессы,Практическое занятие,Вильнер А.В.,8-601
506_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Электромагнитные переходные процессы,Практическое занятие,Вильнер А.В.,8-601
506_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,03 подгруппа,Электромагнитные переходные процессы,Практическое занятие,Вильнер А.В.,8-601
506_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,04 подгруппа,Электромагнитные переходные процессы,Практическое занятие,Вильнер А.В.,8-601
506_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
506_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
506_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
506_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
506_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
506_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,"Электромагнитные переходные процессы , Электромагнитные переходные процессы",Лабораторная работа,Вильнер А.В.,8-401
