Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,Общая группа,"Иностранный язык , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227
482_1_08062026_21062026.html,09.06.26,вторник,14:00-15:30,02 подгруппа,"Иностранный язык , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227
482_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,Общая группа,"Иностранный язык , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227
482_1_08062026_21062026.html,09.06.26,вторник,15:45-17:15,02 подгруппа,"Иностранный язык , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227
894_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,01 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,02 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,10:00-11:30,03 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,01 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,02 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
894_1_08062026_21062026.html,09.06.26,вторник,11:45-13:15,03 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Хлыбова И.П.,13-508
