Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-4209-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Литература Англии и методика преподавания Зачет,Не указан,Валова О.М.,14-314
сессия_ЛВб-4209-02-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Английский язык для профессиональной коммуникации Зачет,Не указан,Юрлова О.А.,2-407
сессия_ЛВб-4209-02-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Обучение аудированию текстов на русском языке Зачет,Не указан,Комарова Н.И.,2-302
сессия_ЛВб-4209-02-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Практикум по культуре речевого общения на русском языке преподавателя иностранного языка Зачет,Не указан,Рылова А.С.,2-102
сессия_ЛВб-4209-02-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Страноведение России и методика преподавания Зачет,Не указан,Рылова А.С.,2-102
сессия_ЛВб-4209-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы лингводидактической терминологии Зачет,Не указан,Рылова А.С.,2-102
сессия_ЛВб-4209-02-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Страноведение Великобритании и методика его преподавания Зачет,Не указан,Никулина Е.Г.,16-323
сессия_ЛВб-4209-02-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Второй иностранный язык (английский язык) Зачет,Не указан,Никулина Е.Г.,16-323
сессия_ЛВб-4209-02-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Лингводидактический анализ текста Консультация,Не указан,Исупова С.М.,6-201
сессия_ЛВб-4209-02-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Лингводидактический анализ текста Экзамен,Не указан,Исупова С.М.,6-201
сессия_ЛВб-4209-02-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Стилистика в системе обучения русскому языку как иностранному Консультация,Не указан,Исупова С.М.,6-201
сессия_ЛВб-4209-02-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Стилистика в системе обучения русскому языку как иностранному Экзамен,Не указан,Исупова С.М.,6-201
