Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26067_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
26067_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26067_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26067_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
26067_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,2-209
26067_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Сенников А.И.,2-209
26067_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-100
26067_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-100
26067_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-100
26067_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лабораторная работа,Шмакова Н.А.,2-100
26067_2_11052026_24052026.pdf,23.05.26,суббота,10:00-11:30,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Долженкова М.Л.,1-224
26067_2_11052026_24052026.pdf,23.05.26,суббота,11:45-13:15,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Долженкова М.Л.,1-224
