Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25412_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-308
25412_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,История России,Практическое занятие,Рычкова О.В.,14-219
25412_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Социальная структура и стратификация,Лекция,Голенок М.П.,14-210
25412_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Социальная структура и стратификация,Практическое занятие,Голенок М.П.,14-210
25412_2_11052026_24052026.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-210
25412_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-210
25412_2_11052026_24052026.pdf,19.05.26,вторник,18:55-20:25,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-210
25412_2_11052026_24052026.pdf,20.05.26,среда,08:20-09:50,Общая группа,Социология семьи,Лекция,Кушова И.А.,14-208
25412_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Культура Вятского края,Практическое занятие,Быкова Е.В.,14-219
25412_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Культура Вятского края,Практическое занятие,Быкова Е.В.,14-219
25412_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Бушкова-Шиклина Э.В.,14-210
25412_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Клабукова Ю.В.,14-209
25412_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Методология и методы социологического исследования,Практическое занятие,Москвин А.С.,14-133
25412_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25412_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
