Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25052_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25052_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25052_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25052_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25052_2_11052026_24052026.pdf,19.05.26,вторник,15:45-17:15,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25052_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лекция,Исупов С.А.,6-204
25052_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Строительная механика с основами теории упругости,Лекция,Шишкин В.М.,6-204
25052_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Проектирование оснований и фундаментов,Практическое занятие,Никулин А.В.,6-301
25052_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,Общая группа,Проектирование оснований и фундаментов,Практическое занятие,Никулин А.В.,6-301
25052_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Шишкин В.М.,6-203
25052_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Практическое занятие,Васильевых С.Л.,6-206
25052_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Технология строительного производства,Практическое занятие,Бузиков Ш.В.,6-405
25052_2_11052026_24052026.pdf,23.05.26,суббота,08:20-09:50,01 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Никулин А.В.,6-301
25052_2_11052026_24052026.pdf,23.05.26,суббота,08:20-09:50,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Никулин А.В.,6-301
25052_2_11052026_24052026.pdf,23.05.26,суббота,10:00-11:30,01 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Никулин А.В.,6-301
25052_2_11052026_24052026.pdf,23.05.26,суббота,10:00-11:30,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Никулин А.В.,6-301
