Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,03 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
482_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,03 подгруппа,Иностранный язык,Практическое занятие,Щекочихина Е.В.,2-407
518_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Прикладные вычисления,Лекция,Репкин Д.А.,1-242
518_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Прикладные вычисления,Лекция,Репкин Д.А.,1-242
518_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Прикладные вычисления,Лекция,Репкин Д.А.,1-242
518_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,03 подгруппа,Прикладные вычисления,Лекция,Репкин Д.А.,1-242
