Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Инженерная графика,Лекция,Не указан,10-214
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Инженерная графика,Лекция,Не указан,10-214
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Инженерная графика,Лекция,Не указан,10-214
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,03 подгруппа,Инженерная графика,Лекция,Не указан,10-214
889_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Математика,Лекция,Варанкина В.И.,2-409
889_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Математика,Лекция,Варанкина В.И.,2-409
889_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Математика,Лекция,Варанкина В.И.,2-409
889_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,03 подгруппа,Математика,Лекция,Варанкина В.И.,2-409
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,03 подгруппа,Физика,Лекция,Ворончихин С.Г.,2-409
