Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Оценочно-квалиметрическая деятельность педагога,Лекция,Коршунова О.В.,15-426
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Педагогический контроль и оценка 15,Лекция,Ульянова Ю.А.,15-434
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Технологии создания тестов в педагогике и образовании,Лекция,Ковров В.В.,15-337
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Оценочно-квалиметрическая деятельность педагога,Практическое занятие,Коршунова О.В.,15-426
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Педагогический контроль и оценка,Практическое занятие,Ульянова Ю.А.,15-434
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Технологии создания тестов в педагогике и образовании,Практическое занятие,Ковров В.В.,15-102
26204_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Коммуникативные практики самопрезентации учителя,Лекция,Маслова А.Г.,14-332
26204_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Техника речи педагога,Лекция,Петрусь Т.В.,14-308
26204_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Техники и технологии педагогического общения,Лекция,Лицарева К.С.,14-328
26204_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Языковая грамотность педагога,Лекция,Трушков М.А.,14-309
26204_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,01 подгруппа,Искусство публичных выступлений,Практическое занятие,Сандалова М.М.,14-311
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Коммуникативные практики самопрезентации учителя,Практическое занятие,Маслова А.Г.,14-332
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Педагогическая риторика,Лекция,Вылегжанина С.Ю.,14-324
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Техника речи педагога,Практическое занятие,Петрусь Т.В.,14-308
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Техники и технологии педагогического общения,Практическое занятие,Лицарева К.С.,14-328
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Языковая грамотность педагога,Практическое занятие,Трушков М.А.,14-309
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,01 подгруппа,Искусство публичных выступлений,Лекция,Сандалова М.М.,14-311
26204_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,выступлений,Лекция,Сандалова М.М.,14-311
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Микрюкова М.Г.,19-304
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Киселева Н.В.,19-301
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,03 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,04 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-108
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,05 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,13-002
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,06 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Рябова Ю.С.,14-108
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,07 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хлюпина Е.Г.,14-147
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,08 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Загребина Л.А.,19-322
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,09 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,10 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,11 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Вавилов А.Л.,13-001
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,12 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Авдеева М.С.,19-301
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,13 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,19-001
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Великие книги по философии. Государство,Лекция,Коротышева Н.Н.,14-314
26204_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Великие книги по философии. Психология народов и масс,Лекция,Москвин А.С.,14-234
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Государство,Практическое занятие,Коротышева Н.Н.,14-314
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Психология народов и масс,Практическое занятие,Москвин А.С.,14-234
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Смысл истории,Практическое занятие,Кушова И.А.,17-267
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Смысл любви,Практическое занятие,Суворов Г.В.,14-312
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Характер русского народа,Практическое занятие,Городилова Т.С.,14-221
26204_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Великие книги по философии. Эссе об абсурде,Практическое занятие,Горюнова Т.А.,14-233
26204_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Безопасность жизнедеятельности,Лекция,Попова Г.А.,15-343
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,01 подгруппа,Технологии организации воспитательных практик,Лекция,Быкова С.С.,15-337
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,организации воспитательных практик,Лекция,Быкова С.С.,15-337
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,03 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Волкова Г.А.,15-102
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,06 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Попова Г.А.,15-116
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,07 подгруппа,Технологии организации воспитательных практик,Лекция,Кувалдина Е.А.,15-251
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,организации воспитательных практик,Лекция,Кувалдина Е.А.,15-251
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,09 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Марусейцев С.В.,15-223
26204_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,12 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Кокина Т.В.,15-117
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,01 подгруппа,Технологии организации воспитательных практик,Практическое занятие,Быкова С.С.,15-337
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Технологии организации воспитательных практик,Практическое занятие,Быкова С.С.,15-337
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,03 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Волкова Г.А.,15-102
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,06 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Попова Г.А.,15-116
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,07 подгруппа,Технологии организации воспитательных практик,Практическое занятие,Кувалдина Е.А.,15-251
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Технологии организации воспитательных практик,Практическое занятие,Кувалдина Е.А.,15-251
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,09 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Марусейцев С.В.,15-223
26204_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,12 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Кокина Т.В.,15-117
26204_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Задачи элементарной математики,Лекция,Широков Д.В.,16-400
26204_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,История Средних веков,Лекция,Садаков Д.А.,14-319
26204_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Основы компьютерной графики,Лекция,Егорова С.И.,17-351
26204_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,15-245
