Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26861_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Методы и средства криптографической защиты информации,Лабораторная работа,Харина Н.Л.,3-204а
26861_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,Методы и средства криптографической защиты информации,Лабораторная работа,Харина Н.Л.,3-204а
26861_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,02 подгруппа,Методы и средства криптографической защиты информации,Лабораторная работа,Харина Н.Л.,3-204а
26861_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Философия,Лекция,Суворов Г.В.,2-209
26861_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101
26861_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26861_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Ромашов А.Ю.,9-102
26861_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26861_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26861_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,01 подгруппа,Локальные вычислительные сети и их безопасность,Практическое занятие,Метелев А.П.,3-204б
26861_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,02 подгруппа,Локальные вычислительные сети и их безопасность,Практическое занятие,Метелев А.П.,3-204б
26861_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Локальные вычислительные сети и их безопасность,Практическое занятие,Метелев А.П.,3-204б
26861_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Локальные вычислительные сети и их безопасность,Практическое занятие,Метелев А.П.,3-204б
